t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS
13.758865,388,^,0.790117,0.302498,0.838266,0.851345,0.280882,2.611048646092e-11,1.000000000000e-10,,,0.005715,0.999427,-0.000307
13.794326,389,^,0.782772,0.309545,0.838518,0.851557,0.280575,2.956606265028e-11,1.000000000000e-10,,,0.006195,0.999452,-0.000307
13.829787,390,^,0.775249,0.316421,0.838771,0.851768,0.280268,3.326055567094e-11,1.000000000000e-10,,,0.006686,0.999475,-0.000307
13.865248,391,^,0.767551,0.323120,0.839023,0.851980,0.279960,3.718478570344e-11,1.000000000000e-10,,,0.007186,0.999495,-0.000307
13.900709,392,^,0.759684,0.329636,0.839276,0.852192,0.279652,4.132622824411e-11,1.000000000000e-10,,,0.007693,0.999514,-0.000308
13.936170,393,^,0.751652,0.335966,0.839529,0.852404,0.279344,4.566886183829e-11,1.000000000000e-10,,,0.008205,0.999531,-0.000308
13.971631,394,^,0.743460,0.342104,0.839782,0.852617,0.279036,5.019302992949e-11,1.000000000000e-10,,,0.008718,0.999547,-0.000308
14.007092,395,^,0.735113,0.348046,0.840034,0.852829,0.278727,5.487531744689e-11,1.000000000000e-10,,,0.009231,0.999561,-0.000309
14.042553,396,^,0.726616,0.353788,0.840287,0.853041,0.278418,5.968844270620e-11,1.000000000000e-10,,,0.009742,0.999574,-0.000309
14.078014,397,^,0.717974,0.359325,0.840540,0.853254,0.278109,6.460116515062e-11,1.000000000000e-10,,,0.010247,0.999586,-0.000309
14.113475,398,^,0.709193,0.364653,0.840794,0.853467,0.277799,6.957820941026e-11,1.000000000000e-10,,,0.010743,0.999597,-0.000310
14.148936,399,^,0.700277,0.369769,0.841047,0.853680,0.277489,7.458020610918e-11,1.000000000000e-10,,,0.011229,0.999607,-0.000310
14.184397,400,^,0.691232,0.374669,0.841300,0.853893,0.277179,7.956364979974e-11,1.000000000000e-10,,,0.011701,0.999617,-0.000310
14.219858,401,^,0.682064,0.379349,0.841553,0.854106,0.276868,8.448087435365e-11,1.000000000000e-10,,,0.012156,0.999625,-0.000311
14.255319,402,^,0.672778,0.383806,0.841807,0.854319,0.276557,8.928004608868e-11,1.000000000000e-10,,,0.012593,0.999633,-0.000311
14.290780,403,^,0.663380,0.388038,0.842060,0.854533,0.276246,9.390517485869e-11,1.000000000000e-10,,,0.013007,0.999641,-0.000311
14.326241,404,^,0.653875,0.392040,0.842314,0.854746,0.275935,9.829614328355e-11,1.000000000000e-10,,,0.013396,0.999648,-0.000312
14.361702,405,^,0.644270,0.395811,0.842568,0.854960,0.275623,1.023887542436e-10,1.000000000000e-10,,,0.013757,0.999655,-0.000312
14.397163,406,^,0.634570,0.399347,0.842821,0.855174,0.275310,1.061147967115e-10,1.000000000000e-10,,,0.014088,0.999661,-0.000312
14.432624,407,^,0.624781,0.402646,0.843075,0.855388,0.274998,1.094021299436e-10,1.000000000000e-10,,,0.014386,0.999667,-0.000313
14.468085,408,^,0.614909,0.405705,0.843329,0.855602,0.274685,1.121747859983e-10,1.000000000000e-10,,,0.014648,0.999673,-0.000313
14.503546,409,^,0.604960,0.408523,0.843583,0.855816,0.274372,1.143530905017e-10,1.000000000000e-10,,,0.014871,0.999679,-0.000313
14.539007,410,^,0.594941,0.411098,0.843837,0.856031,0.274058,1.158538015258e-10,1.000000000000e-10,,,0.015053,0.999685,-0.000313
14.574468,411,^,0.584856,0.413427,0.844091,0.856245,0.273745,1.165902663960e-10,1.000000000000e-10,,,0.015191,0.999692,-0.000314
14.609929,412,^,0.574714,0.415509,0.844346,0.856460,0.273430,1.164725961947e-10,1.000000000000e-10,,,0.015283,0.999698,-0.000314
14.645390,413,^,0.564519,0.417342,0.844600,0.856674,0.273116,1.154078576766e-10,1.000000000000e-10,,,0.015328,0.999706,-0.000314
14.680851,414,^,0.554278,0.418926,0.844854,0.856889,0.272801,1.133002822673e-10,1.000000000000e-10,,,0.015321,0.999714,-0.000315
14.716312,415,^,0.543997,0.420258,0.845109,0.857104,0.272486,1.100514917640e-10,1.000000000000e-10,,,0.015263,0.999723,-0.000315
14.751773,416,^,0.533682,0.421337,0.845363,0.857319,0.272171,1.055607403178e-10,1.000000000000e-10,,,0.015150,0.999734,-0.000315
14.787234,417,^,0.523341,0.422164,0.845618,0.857535,0.271855,9.972517222733e-11,1.000000000000e-10,,,0.014980,0.999748,-0.000316
14.822695,418,^,0.512979,0.422737,0.845873,0.857750,0.271539,9.244009503532e-11,1.000000000000e-10,,,0.014754,0.999764,-0.000316
14.858156,419,^,0.502602,0.423056,0.846127,0.857966,0.271222,8.359926737565e-11,1.000000000000e-10,,,0.014468,0.999784,-0.000316
14.893617,420,^,0.492218,0.423120,0.846382,0.858181,0.270906,7.309520098338e-11,1.000000000000e-10,,,0.014121,0.999810,-0.000317
14.929078,421,^,0.481832,0.422929,0.846637,0.858397,0.270588,6.081947624137e-11,1.000000000000e-10,,,0.013713,0.999843,-0.000317
14.964539,422,^,0.471450,0.422483,0.846892,0.858613,0.270271,4.666307060561e-11,1.000000000000e-10,,,0.013242,0.999886,-0.000317
15.000000,423,^,0.461080,0.421782,0.847147,0.858829,0.269953,3.051669921976e-11,1.000000000000e-10,,,0.012708,0.999891,-0.000318
15.035461,424,^,0.450728,0.420827,0.847403,0.859046,0.269635,2.675408867872e-11,1.000000000000e-10,,,0.012147,0.999890,-0.000318
15.070922,425,^,0.440399,0.419617,0.847658,0.859262,0.269317,2.415214989086e-11,1.000000000000e-10,,,0.011566,0.999887,-0.000318
15.106383,426,^,0.430101,0.418155,0.847913,0.859478,0.268998,2.233042514066e-11,1.000000000000e-10,,,0.010972,0.999880,-0.000319
15.141844,427,^,0.419839,0.416439,0.848169,0.859695,0.268679,2.103361257099e-11,1.000000000000e-10,,,0.010372,0.999871,-0.000319
15.177305,428,^,0.409621,0.414473,0.848424,0.859912,0.268360,2.009417030917e-11,1.000000000000e-10,,,0.009770,0.999858,-0.000319
15.212766,429,^,0.399452,0.412255,0.848680,0.860129,0.268040,1.940231714397e-11,1.000000000000e-10,,,0.009170,0.999842,-0.000320
15.248227,430,^,0.389339,0.409789,0.848935,0.860346,0.267720,1.888536962220e-11,1.000000000000e-10,,,0.008577,0.999822,-0.000320
15.283688,431,^,0.379287,0.407075,0.849191,0.860563,0.267399,1.849440551053e-11,1.000000000000e-10,,,0.007993,0.999797,-0.000320
15.319149,432,^,0.369304,0.404115,0.849447,0.860780,0.267079,1.819586245773e-11,1.000000000000e-10,,,0.007422,0.999766,-0.000321
15.354610,433,^,0.359395,0.400910,0.849703,0.860997,0.266758,1.796626138627e-11,1.000000000000e-10,,,0.006865,0.999728,-0.000321
15.390071,434,^,0.349567,0.397464,0.849959,0.861215,0.266436,1.778886433074e-11,1.000000000000e-10,,,0.006326,0.999680,-0.000321
15.425532,435,^,0.339825,0.393777,0.850215,0.861433,0.266114,1.765152682481e-11,1.000000000000e-10,,,0.005807,0.999620,-0.000322
15.460993,436,^,0.330176,0.389853,0.850471,0.861651,0.265792,1.754529391692e-11,1.000000000000e-10,,,0.005309,0.999546,-0.000322
15.496454,437,^,0.320626,0.385693,0.850727,0.861868,0.265470,1.746346547551e-11,1.000000000000e-10,,,0.004834,0.999451,-0.000322
15.531915,438,^,0.311180,0.381301,0.850984,0.862087,0.265147,1.740096255405e-11,1.000000000000e-10,,,0.004385,0.999332,-0.000323
15.567376,439,^,0.301845,0.376679,0.851240,0.862305,0.264824,1.735389030574e-11,1.000000000000e-10,,,0.003962,0.999179,-0.000323
15.602837,440,^,0.292626,0.371830,0.851497,0.862523,0.264501,1.731923150624e-11,1.000000000000e-10,,,0.003567,0.998984,-0.000323
15.638298,441,^,0.283530,0.366758,0.851753,0.862742,0.264177,1.729462838157e-11,1.000000000000e-10,,,0.003201,0.998733,-0.000324
15.673759,442,^,0.274561,0.361466,0.852010,0.862960,0.263853,1.727822514537e-11,1.000000000000e-10,,,0.002866,0.998413,-0.000324
15.709220,443,^,0.265725,0.355956,0.852266,0.863179,0.263528,1.726855294788e-11,1.000000000000e-10,,,0.002563,0.998005,-0.000324
15.744681,444,^,0.257029,0.350234,0.852523,0.863398,0.263203,1.726444491447e-11,1.000000000000e-10,,,0.002292,0.997492,-0.000325
15.780142,445,^,0.248477,0.344303,0.852780,0.863617,0.262878,1.726497285592e-11,1.000000000000e-10,,,0.002055,0.996861,-0.000325
15.815603,446,^,0.240074,0.338166,0.853037,0.863836,0.262553,1.726939982511e-11,1.000000000000e-10,,,0.001852,0.996113,-0.000326
15.851064,447,^,0.231826,0.331829,0.853294,0.864055,0.262227,1.727714444455e-11,1.000000000000e-10,,,0.001684,0.995271,-0.000326
15.886525,448,^,0.223739,0.325296,0.853551,0.864275,0.261901,1.728775413002e-11,1.000000000000e-10,,,0.001551,0.994398,-0.000326
15.921986,449,^,0.215817,0.318571,0.853808,0.864494,0.261574,1.730088517444e-11,1.000000000000e-10,,,0.001455,0.993600,-0.000327
15.957447,450,^,0.208065,0.311659,0.854066,0.864714,0.261247,1.731628825476e-11,1.000000000000e-10,,,0.001395,0.993011,-0.000327
15.992908,451,^,0.200488,0.304565,0.854323,0.864934,0.260920,1.733379836244e-11,1.000000000000e-10,,,0.001371,0.992752,-0.000327
16.028369,452,^,0.193091,0.297294,0.854581,0.865154,0.260592,1.735332849045e-11,1.000000000000e-10,,,0.001385,0.992883,-0.000328
16.063830,453,^,0.185879,0.289853,0.854838,0.865374,0.260264,1.737486667376e-11,1.000000000000e-10,,,0.001434,0.993374,-0.000328
16.099291,454,^,0.178855,0.282247,0.855096,0.865594,0.259936,1.739847620528e-11,1.000000000000e-10,,,0.001521,0.994118,-0.000328
16.134752,455,^,0.172026,0.274482,0.855353,0.865815,0.259608,1.742429905686e-11,1.000000000000e-10,,,0.001644,0.994979,-0.000329
16.170213,456,^,0.165394,0.266564,0.855611,0.866035,0.259279,1.745256274689e-11,1.000000000000e-10,,,0.001803,0.995841,-0.000329
16.205674,457,^,0.158964,0.258500,0.855869,0.866256,0.258949,1.748359113166e-11,1.000000000000e-10,,,0.001999,0.996625,-0.000329
16.241135,458,^,0.152741,0.250298,0.856127,0.866477,0.258620,1.751781988351e-11,1.000000000000e-10,,,0.002229,0.997295,-0.000330
16.276596,459,^,0.146727,0.241965,0.856385,0.866698,0.258289,1.755581778437e-11,1.000000000000e-10,,,0.002494,0.997846,-0.000330
16.312057,460,^,0.140928,0.233509,0.856643,0.866919,0.257959,1.759831545426e-11,1.000000000000e-10,,,0.002793,0.998287,-0.000330
16.347518,461,^,0.135346,0.224938,0.856901,0.867140,0.257628,1.764624381376e-11,1.000000000000e-10,,,0.003125,0.998635,-0.000331
16.382979,462,^,0.129985,0.216263,0.857160,0.867361,0.257297,1.770078554210e-11,1.000000000000e-10,,,0.003489,0.998907,-0.000331
16.418440,463,^,0.124849,0.207493,0.857418,0.867583,0.256966,1.776344418628e-11,1.000000000000e-10,,,0.003884,0.999119,-0.000331
16.453901,464,^,0.119941,0.198639,0.857676,0.867804,0.256634,1.783613762760e-11,1.000000000000e-10,,,0.004309,0.999285,-0.000332
16.489362,465,^,0.115265,0.189715,0.857935,0.868026,0.256302,1.792132568556e-11,1.000000000000e-10,,,0.004763,0.999414,-0.000332
16.524823,466,^,0.110822,0.180733,0.858193,0.868248,0.255969,1.802218632107e-11,1.000000000000e-10,,,0.005243,0.999516,-0.000333
16.560284,467,^,0.106617,0.171710,0.858452,0.868470,0.255636,1.814286215888e-11,1.000000000000e-10,,,0.005749,0.999597,-0.000333
16.595745,468,^,0.102651,0.162664,0.858711,0.868692,0.255303,1.828881049958e-11,1.000000000000e-10,,,0.006279,0.999661,-0.000333
16.631206,469,^,0.098927,0.153617,0.858970,0.868914,0.254969,1.846730838116e-11,1.000000000000e-10,,,0.006830,0.999712,-0.000334
16.666667,470,^,0.095449,0.144592,0.859229,0.869137,0.254636,1.868819430819e-11,1.000000000000e-10,,,0.007401,0.999753,-0.000334
16.702128,471,^,0.092218,0.135622,0.859488,0.869359,0.254301,1.896497822221e-11,1.000000000000e-10,,,0.007989,0.999786,-0.000334
16.737589,472,^,0.089236,0.126742,0.859747,0.869582,0.253966,1.931653549968e-11,1.000000000000e-10,,,0.008591,0.999813,-0.000335
16.773050,473,^,0.086505,0.118001,0.860006,0.869805,0.253631,1.976974407761e-11,1.000000000000e-10,,,0.009205,0.999834,-0.000335
16.808511,474,^,0.084027,0.109455,0.860265,0.870028,0.253296,2.036366777689e-11,1.000000000000e-10,,,0.009827,0.999851,-0.000335
16.843972,475,^,0.081804,0.101182,0.860524,0.870251,0.252960,2.115629714405e-11,1.000000000000e-10,,,0.010453,0.999865,-0.000336
16.879433,476,^,0.079837,0.093277,0.860784,0.870474,0.252624,2.223550700448e-11,1.000000000000e-10,,,0.011078,0.999874,-0.000336
16.914894,477,^,0.078128,0.085868,0.861043,0.870698,0.252288,2.373678383586e-11,1.000000000000e-10,,,0.011697,0.999881,-0.000337
16.950355,478,^,0.076678,0.079117,0.861303,0.870921,0.251951,2.587104271940e-11,1.000000000000e-10,,,0.012304,0.999884,-0.000337
16.985816,479,^,0.075488,0.073228,0.861562,0.871145,0.251613,2.896486413263e-11,1.000000000000e-10,,,0.012890,0.999883,-0.000337
17.021277,480,&,0.075488,0.073239,0.861566,0.871148,0.251608,4.725845443695e-11,1.000000000000e-10,,,0.013413,0.999833,-0.000005
17.056738,481,&,0.075488,0.073251,0.861570,0.871152,0.251603,6.339554398408e-11,1.000000000000e-10,,,0.013873,0.999795,-0.000005
17.092199,482,&,0.075488,0.073262,0.861574,0.871155,0.251598,7.748612558134e-11,1.000000000000e-10,,,0.014271,0.999766,-0.000005
17.127660,483,&,0.075488,0.073274,0.861578,0.871158,0.251593,8.964068938189e-11,1.000000000000e-10,,,0.014608,0.999744,-0.000005
17.163121,484,&,0.075488,0.073285,0.861582,0.871162,0.251588,9.996984672154e-11,1.000000000000e-10,,,0.014884,0.999726,-0.000005
17.198582,485,&,0.075488,0.073297,0.861586,0.871165,0.251583,1.085839639448e-10,1.000000000000e-10,,,0.015102,0.999712,-0.000005
17.234043,486,&,0.075488,0.073308,0.861590,0.871169,0.251578,1.155928070865e-10,1.000000000000e-10,,,0.015263,0.999700,-0.000005
17.269504,487,&,0.075488,0.073320,0.861594,0.871172,0.251573,1.211051982530e-10,1.000000000000e-10,,,0.015367,0.999690,-0.000005
17.304965,488,&,0.075488,0.073331,0.861598,0.871175,0.251568,1.252286845200e-10,1.000000000000e-10,,,0.015417,0.999682,-0.000005
17.340426,489,&,0.075488,0.073343,0.861602,0.871179,0.251563,1.280692201351e-10,1.000000000000e-10,,,0.015415,0.999674,-0.000005
17.375887,490,&,0.075488,0.073354,0.861606,0.871182,0.251557,1.297308627793e-10,1.000000000000e-10,,,0.015363,0.999668,-0.000005
17.411348,491,&,0.075488,0.073366,0.861609,0.871185,0.251552,1.303154846063e-10,1.000000000000e-10,,,0.015262,0.999662,-0.000005
17.446809,492,&,0.075488,0.073377,0.861613,0.871189,0.251547,1.299224987408e-10,1.000000000000e-10,,,0.015115,0.999656,-0.000005
17.482270,493,&,0.075488,0.073389,0.861617,0.871192,0.251542,1.286486018741e-10,1.000000000000e-10,,,0.014925,0.999650,-0.000005
17.517730,494,&,0.075488,0.073400,0.861621,0.871196,0.251537,1.265875335528e-10,1.000000000000e-10,,,0.014694,0.999644,-0.000005
17.553191,495,&,0.075488,0.073412,0.861625,0.871199,0.251532,1.238298527124e-10,1.000000000000e-10,,,0.014424,0.999638,-0.000005
17.588652,496,&,0.075488,0.073423,0.861629,0.871202,0.251527,1.204627319572e-10,1.000000000000e-10,,,0.014118,0.999631,-0.000005
17.624113,497,&,0.075488,0.073435,0.861633,0.871206,0.251522,1.165697700413e-10,1.000000000000e-10,,,0.013778,0.999625,-0.000005
17.659574,498,&,0.075488,0.073447,0.861637,0.871209,0.251517,1.122308229536e-10,1.000000000000e-10,,,0.013408,0.999618,-0.000005
17.695035,499,&,0.075488,0.073458,0.861641,0.871213,0.251511,1.075218539580e-10,1.000000000000e-10,,,0.013011,0.999610,-0.000005
17.730496,500,&,0.075488,0.073470,0.861645,0.871216,0.251506,1.025148028858e-10,1.000000000000e-10,,,0.012588,0.999602,-0.000005
17.765957,501,&,0.075488,0.073481,0.861649,0.871219,0.251501,9.727747492333e-11,1.000000000000e-10,,,0.012143,0.999593,-0.000005
17.801418,502,&,0.075488,0.073493,0.861653,0.871223,0.251496,9.187344908285e-11,1.000000000000e-10,,,0.011679,0.999583,-0.000005
17.836879,503,&,0.075488,0.073504,0.861657,0.871226,0.251491,8.636200648746e-11,1.000000000000e-10,,,0.011199,0.999573,-0.000005
17.872340,504,&,0.075488,0.073516,0.861661,0.871230,0.251486,8.079807854403e-11,1.000000000000e-10,,,0.010705,0.999562,-0.000005
17.907801,505,&,0.075488,0.073527,0.861665,0.871233,0.251481,7.523221502143e-11,1.000000000000e-10,,,0.010200,0.999549,-0.000005
17.943262,506,&,0.075488,0.073539,0.861669,0.871236,0.251476,6.971057199263e-11,1.000000000000e-10,,,0.009688,0.999536,-0.000005
17.978723,507,&,0.075488,0.073551,0.861672,0.871240,0.251470,6.427491954147e-11,1.000000000000e-10,,,0.009170,0.999521,-0.000005
18.014184,508,&,0.075488,0.073562,0.861676,0.871243,0.251465,5.896266907676e-11,1.000000000000e-10,,,0.008649,0.999505,-0.000005
18.049645,509,&,0.075488,0.073574,0.861680,0.871247,0.251460,5.380692003777e-11,1.000000000000e-10,,,0.008129,0.999487,-0.000005
18.085106,510,&,0.075488,0.073585,0.861684,0.871250,0.251455,4.883652571688e-11,1.000000000000e-10,,,0.007611,0.999467,-0.000005
18.120567,511,&,0.075488,0.073597,0.861688,0.871253,0.251450,4.407617786731e-11,1.000000000000e-10,7.050,0.042771,0.007098,0.999446,-0.000005
18.156028,512,&,0.075488,0.073608,0.861692,0.871257,0.251445,3.954650970523e-11,1.000000000000e-10,7.050,0.034543,0.006592,0.999422,-0.000005
18.191489,513,&,0.075488,0.073620,0.861696,0.871260,0.251440,3.526421685798e-11,1.000000000000e-10,7.050,0.041787,0.006096,0.999395,-0.000005
18.226950,514,&,0.075488,0.073631,0.861700,0.871264,0.251435,3.124219575218e-11,1.000000000000e-10,7.050,0.036259,0.005612,0.999366,-0.000005
18.262411,515,&,0.075488,0.073643,0.861704,0.871267,0.251429,2.748969887749e-11,1.000000000000e-10,7.050,0.017115,0.005141,0.999333,-0.000005
18.297872,516,&,0.075488,0.073655,0.861708,0.871270,0.251424,2.401250630398e-11,1.000000000000e-10,7.050,0.007323,0.004686,0.999296,-0.000005
18.333333,517,&,0.075488,0.073666,0.861712,0.871274,0.251419,2.081311277251e-11,1.000000000000e-10,7.050,0.014173,0.004247,0.999255,-0.000005
18.368794,518,&,0.075488,0.073678,0.861716,0.871277,0.251414,1.789092961806e-11,1.000000000000e-10,7.050,0.012575,0.003828,0.999209,-0.000005
18.404255,519,&,0.075488,0.073689,0.861720,0.871281,0.251409,1.524250072583e-11,1.000000000000e-10,7.050,0.017889,0.003428,0.999157,-0.000005
18.439716,520,&,0.075488,0.073701,0.861724,0.871284,0.251404,1.286173165653e-11,1.000000000000e-10,7.050,0.021642,0.003049,0.999097,-0.000005
18.475177,521,&,0.075488,0.073713,0.861728,0.871287,0.251398,1.074013101171e-11,1.000000000000e-10,7.050,0.014379,0.002692,0.999029,-0.000005
18.510638,522,&,0.075488,0.073724,0.861732,0.871291,0.251393,8.867063038876e-12,1.000000000000e-10,7.050,0.023151,0.002358,0.998951,-0.000005
18.546099,523,&,0.075488,0.073736,0.861736,0.871294,0.251388,7.230010398672e-12,1.000000000000e-10,7.050,0.042980,0.002048,0.998860,-0.000005
18.581560,524,&,0.075488,0.073747,0.861740,0.871298,0.251383,5.814845928349e-12,1.000000000000e-10,7.050,0.048571,0.001761,0.998755,-0.000005
18.617021,525,&,0.075488,0.073759,0.861744,0.871301,0.251378,4.606112134382e-12,1.000000000000e-10,7.050,0.040971,0.001499,0.998630,-0.000005
18.652482,526,&,0.075488,0.073770,0.861748,0.871305,0.251373,3.587307024993e-12,1.000000000000e-10,7.050,0.048464,0.001261,0.998482,-0.000005
18.687943,527,&,0.075488,0.073782,0.861752,0.871308,0.251368,2.741174743219e-12,1.000000000000e-10,7.050,0.068944,0.001047,0.998304,-0.000005
18.723404,528,&,0.075488,0.073794,0.861756,0.871311,0.251362,2.049999270535e-12,1.000000000000e-10,7.050,0.074770,0.000856,0.998087,-0.000005
18.758865,529,&,0.075488,0.073805,0.861760,0.871315,0.251357,1.495899222855e-12,1.000000000000e-10,7.050,0.066898,0.000688,0.997819,-0.000005
18.794326,530,&,0.075488,0.073817,0.861764,0.871318,0.251352,1.061121430413e-12,1.000000000000e-10,7.050,0.073770,0.000543,0.997481,-0.000005
18.829787,531,&,0.075488,0.073828,0.861768,0.871322,0.251347,7.283305450696e-13,1.000000000000e-10,7.050,0.094146,0.000418,0.997046,-0.000005
18.865248,532,&,0.075488,0.073840,0.861772,0.871325,0.251342,4.808913021189e-13,1.000000000000e-10,7.050,0.099879,0.000314,0.996474,-0.000005
18.900709,533,&,0.075488,0.073852,0.861776,0.871329,0.251337,3.031392067575e-13,1.000000000000e-10,7.050,0.091684,0.000228,0.995696,-0.000005
18.936170,534,&,0.075488,0.073863,0.861779,0.871332,0.251331,1.806342183039e-13,1.000000000000e-10,7.050,0.098050,0.000160,0.994597,-0.000005
18.971631,535,&,0.075488,0.073875,0.861783,0.871335,0.251326,1.003903370795e-13,1.000000000000e-10,7.050,0.118143,0.000106,0.992969,-0.000005
19.007092,536,&,0.075488,0.073887,0.861787,0.871339,0.251321,5.107170500673e-14,1.000000000000e-10,7.050,0.123633,0.000067,0.990395,-0.000005
19.042553,537,&,0.075488,0.073898,0.861791,0.871342,0.251316,2.314277613317e-14,1.000000000000e-10,7.050,0.115055,0.000039,0.985948,-0.000005
19.078014,538,&,0.075488,0.073910,0.861795,0.871346,0.251311,8.956313260755e-15,1.000000000000e-10,7.050,0.120925,0.000020,0.977192,-0.000005
19.113475,539,&,0.075488,0.073921,0.861799,0.871349,0.251305,2.758921611969e-15,1.000000000000e-10,7.050,0.140641,0.000009,0.955790,-0.000005
19.148936,540,&,0.075488,0.073933,0.861803,0.871353,0.251300,5.912473147873e-16,1.000000000000e-10,7.050,0.145787,0.000003,0.874262,-0.000005
19.184397,541,&,0.075488,0.073945,0.861807,0.871356,0.251295,6.303770980229e-17,1.000000000000e-10,7.050,0.136772,0.000001,0.070436,-0.000005
19.219858,542,&,0.075488,0.073956,0.861811,0.871359,0.251290,2.417804863429e-23,1.000000000000e-10,7.050,0.142120,0.000000,1.000000,-0.000005
19.255319,543,&,0.075488,0.073968,0.861815,0.871363,0.251285,0.000000000000e+00,1.000000000000e-10,7.050,0.161390,0.000000,1.000000,-0.000005
19.290780,544,&,0.075488,0.073979,0.861819,0.871366,0.251280,0.000000000000e+00,1.000000000000e-10,7.050,0.166117,0.000000,1.000000,-0.000005
19.326241,545,&,0.075488,0.073991,0.861823,0.871370,0.251274,0.000000000000e+00,1.000000000000e-10,7.050,0.156612,0.000000,1.000000,-0.000005
19.361702,546,&,0.075488,0.074003,0.861827,0.871373,0.251269,0.000000000000e+00,1.000000000000e-10,7.050,0.161406,0.000000,1.000000,-0.000005
19.397163,547,&,0.075488,0.074014,0.861831,0.871377,0.251264,0.000000000000e+00,1.000000000000e-10,7.050,0.180172,0.000000,1.000000,-0.000005
19.432624,548,&,0.075488,0.074026,0.861835,0.871380,0.251259,0.000000000000e+00,1.000000000000e-10,7.050,0.184417,0.000000,1.000000,-0.000005
19.468085,549,&,0.075488,0.074038,0.861839,0.871384,0.251254,0.000000000000e+00,1.000000000000e-10,7.050,0.174374,0.000000,1.000000,-0.000005
19.503546,550,&,0.075488,0.074049,0.861843,0.871387,0.251248,0.000000000000e+00,1.000000000000e-10,7.050,0.178578,0.000000,1.000000,-0.000005
19.539007,551,&,0.075488,0.074061,0.861847,0.871390,0.251243,0.000000000000e+00,1.000000000000e-10,7.050,0.196790,0.000000,1.000000,-0.000005
19.574468,552,&,0.075488,0.074073,0.861851,0.871394,0.251238,0.000000000000e+00,1.000000000000e-10,7.050,0.200500,0.000000,1.000000,-0.000005
19.609929,553,&,0.075488,0.074084,0.861855,0.871397,0.251233,0.000000000000e+00,1.000000000000e-10,7.050,0.189876,0.000000,1.000000,-0.000005
19.645390,554,&,0.075488,0.074096,0.861859,0.871401,0.251228,0.000000000000e+00,1.000000000000e-10,7.050,0.193455,0.000000,1.000000,-0.000005
19.680851,555,&,0.075488,0.074107,0.861863,0.871404,0.251222,0.000000000000e+00,1.000000000000e-10,7.050,0.211072,0.000000,1.000000,-0.000005
19.716312,556,&,0.075488,0.074119,0.861867,0.871408,0.251217,0.000000000000e+00,1.000000000000e-10,7.050,0.214203,0.000000,1.000000,-0.000005
19.751773,557,&,0.075488,0.074131,0.861871,0.871411,0.251212,0.000000000000e+00,1.000000000000e-10,7.050,0.202960,0.000000,1.000000,-0.000005
19.787234,558,&,0.075488,0.074142,0.861875,0.871415,0.251207,0.000000000000e+00,1.000000000000e-10,7.050,0.205883,0.000000,1.000000,-0.000005
19.822695,559,&,0.075488,0.074154,0.861879,0.871418,0.251201,0.000000000000e+00,1.000000000000e-10,7.050,0.222868,0.000000,1.000000,-0.000005
19.858156,560,&,0.075488,0.074166,0.861883,0.871421,0.251196,0.000000000000e+00,1.000000000000e-10,7.050,0.225383,0.000000,1.000000,-0.000005
19.893617,561,&,0.075488,0.074177,0.861887,0.871425,0.251191,0.000000000000e+00,1.000000000000e-10,7.050,0.213491,0.000000,1.000000,-0.000005
19.929078,562,&,0.075488,0.074189,0.861891,0.871428,0.251186,0.000000000000e+00,1.000000000000e-10,7.050,0.215731,0.000000,1.000000,-0.000005
19.964539,563,&,0.075488,0.074201,0.861895,0.871432,0.251181,0.000000000000e+00,1.000000000000e-10,7.050,0.232055,0.000000,1.000000,-0.000005
20.000000,564,&,0.075488,0.074212,0.861899,0.871435,0.251175,0.000000000000e+00,1.000000000000e-10,7.050,0.233924,0.000000,1.000000,-0.000005
20.035461,565,&,0.075488,0.074224,0.861903,0.871439,0.251170,0.000000000000e+00,1.000000000000e-10,7.050,0.221357,0.000000,1.000000,-0.000005
20.070922,566,&,0.075488,0.074236,0.861907,0.871442,0.251165,0.000000000000e+00,1.000000000000e-10,7.050,0.222893,0.000000,1.000000,-0.000005
20.106383,567,&,0.075488,0.074247,0.861912,0.871446,0.251160,0.000000000000e+00,1.000000000000e-10,7.050,0.238533,0.000000,1.000000,-0.000005
20.141844,568,&,0.075488,0.074259,0.861916,0.871449,0.251154,0.000000000000e+00,1.000000000000e-10,7.050,0.239735,0.000000,1.000000,-0.000005
20.177305,569,&,0.075488,0.074271,0.861920,0.871453,0.251149,0.000000000000e+00,1.000000000000e-10,7.050,0.226475,0.000000,1.000000,-0.000005
20.212766,570,&,0.075488,0.074282,0.861924,0.871456,0.251144,0.000000000000e+00,1.000000000000e-10,7.050,0.227291,0.000000,1.000000,-0.000005
20.248227,571,&,0.075488,0.074294,0.861928,0.871460,0.251139,0.000000000000e+00,1.000000000000e-10,7.050,0.242232,0.000000,1.000000,-0.000005
20.283688,572,&,0.075488,0.074306,0.861932,0.871463,0.251133,0.000000000000e+00,1.000000000000e-10,7.050,0.242752,0.000000,1.000000,-0.000005
20.319149,573,&,0.075488,0.074317,0.861936,0.871467,0.251128,0.000000000000e+00,1.000000000000e-10,7.050,0.228787,0.000000,1.000000,-0.000005
20.354610,574,&,0.075488,0.074329,0.861940,0.871470,0.251123,0.000000000000e+00,1.000000000000e-10,7.050,0.228873,0.000000,1.000000,-0.000005
